1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1073414143,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k7
1073741823,1073741823,1073741823,1073741823,1056964607,1071644671,1071316991,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1054539775,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073201135,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070015,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021807,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021759,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644655,1071316991,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316927,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644415,1071316991,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316735,1071021823,1073070079,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073200895,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073069823,1073201151,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1056423935,1072693247,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073201151,1072692223,1073741823,1073741823,1073741823,1073741823:g10
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073676287,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073741823,1073741759,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073741567,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692159,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072691967,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073741823,1073725439,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073737727,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073741823,1073740799,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1056964607,1071644671,1071316991,1071021823,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1054539775,1071021823,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070079,1073192943,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021823,1073070015,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021807,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316991,1071021759,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644655,1071316991,1071021823,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741823,1073741823,1071644671,1071316927,1071021823,1073070079,1073192959,1072692223,1073741823,1073741823,1073741823,1073741823:k5
