1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073606399,1073479679,1073741823,1073741823,1073741823:h11
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073740799,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073725439,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741807,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479615,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573615,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995887,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446847,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479423,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073737727,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073676287,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1072693247,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610495,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741567,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073725439,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1072431103,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1069547519,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073479679,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1073479679,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073479679,1072693247,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573631,1073414143,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446911,1073573567,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995903,1073446655,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1071995839,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651647,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073114879,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651455,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1056874495,1073115135,1071995903,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
1073741823,1073741823,1073741823,1073741823,1073741823,1073610751,1073651711,1073115135,1055218687,1073446911,1073573631,1073479679,1073741823,1073741823,1073741823:h12
