1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:i9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073737727,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1056964607,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:k7
1073741823,1073741823,805306367,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,804257791,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,796819455,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,796524543,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,737656831,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,998146047,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1006501887,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1056342015,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1069416447,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1005584383,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,787988479,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,997851135,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1006010367,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1048477695,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073676287,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1072693247,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1072693247,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1056964607,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1055916031,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1068498943,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:k7
1073741823,1073741823,1073741823,1072693247,804765695,1048182783,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072431103,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1069547519,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,800571391,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073740799,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073725439,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072676863,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073479679,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073609727,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:l5
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065253887,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804764671,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073475583,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064955903,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072689151,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072627711,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1063911423,1065254911,1073119231,1073610751,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073741823,1073725439,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073479679,1073676287,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1073414143,1073741823,1073741823,1073741823,1073741823,1073741823:f9
1073741823,1073741823,1073741823,1072693247,804765695,1064959999,1065254911,1073119231,1073610751,1072431103,1073741823,1073741823,1073741823,1073741823,1073741823:f9
