1073741823,1073741823,1073741823,1073741311,1073085439,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:h5
1073741823,1073741823,1073741823,1069547007,1073052671,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1006632447,1073052671,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1056275455,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1002434559,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1052766207,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1069543423,1073651455,1006010367,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073479679,1073741311,1073052671,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1069547519,1073741311,1073052671,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1072692735,1073052671,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1068858367,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:j7
1073741823,1073741823,1073741823,1073741311,1073052671,1069543423,1073651455,1073119231,1071995887,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1069543423,1073651455,1073119167,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1069543423,1073651439,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052655,1069543423,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073741311,1073052671,1069543359,1073651455,1073119231,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:k5
