1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1071995903,1073446911,1073606655,1073479679,1073741823,1073741823,1073741823:i10
1073741823,1073741823,1073741823,1073741823,1073741823,1056964607,1073651711,1056342015,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,805306367,1073651711,1056342015,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1006542847,1056342015,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,787906559,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,989233151,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1071995903,804880383,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1004887039,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1071995903,1056538623,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741567,1073741823,1073651711,1056342015,1071995903,1073315839,1073606655,1073479679,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1071995903,1073315839,1073606655,1073479679,1073741823,1073725439,1073741823:g8
1073741823,1073741823,1073741823,1073741823,1073741823,1073741823,1073651711,1056342015,1071995903,1073315839,1073606655,1072431103,1073741823,1073741823,1073741823:g8
